id,data,timestamp,vehicle_id,sensor
21826,60,"2022-03-27 00:26:13",FG868XN,speed
21834,62,"2022-03-27 00:26:16",FG868XN,speed
21842,64,"2022-03-27 00:26:19",FG868XN,speed
21850,60,"2022-03-27 00:26:23",FG868XN,speed
21858,46,"2022-03-27 00:26:26",FG868XN,speed
21866,37,"2022-03-27 00:26:29",FG868XN,speed
21874,43,"2022-03-27 00:26:33",FG868XN,speed
21882,53,"2022-03-27 00:26:36",FG868XN,speed
21890,60,"2022-03-27 00:26:39",FG868XN,speed
21898,64,"2022-03-27 00:26:43",FG868XN,speed
21906,67,"2022-03-27 00:26:46",FG868XN,speed
21914,69,"2022-03-27 00:26:49",FG868XN,speed
21922,67,"2022-03-27 00:26:53",FG868XN,speed
21930,64,"2022-03-27 00:26:56",FG868XN,speed
21938,64,"2022-03-27 00:26:59",FG868XN,speed
21946,64,"2022-03-27 00:27:03",FG868XN,speed
21954,64,"2022-03-27 00:27:06",FG868XN,speed
21962,64,"2022-03-27 00:27:09",FG868XN,speed
21970,64,"2022-03-27 00:27:13",FG868XN,speed
21978,63,"2022-03-27 00:27:16",FG868XN,speed
21986,56,"2022-03-27 00:27:19",FG868XN,speed
21994,49,"2022-03-27 00:27:22",FG868XN,speed
22002,41,"2022-03-27 00:27:26",FG868XN,speed
22010,35,"2022-03-27 00:27:29",FG868XN,speed
22018,23,"2022-03-27 00:27:32",FG868XN,speed
22026,3,"2022-03-27 00:27:36",FG868XN,speed
22034,0,"2022-03-27 00:27:39",FG868XN,speed
22042,0,"2022-03-27 00:27:42",FG868XN,speed
22050,0,"2022-03-27 00:27:46",FG868XN,speed
22058,0,"2022-03-27 00:27:49",FG868XN,speed
22066,0,"2022-03-27 00:27:52",FG868XN,speed
22074,0,"2022-03-27 00:27:56",FG868XN,speed
22082,0,"2022-03-27 00:27:59",FG868XN,speed
22090,0,"2022-03-27 00:28:02",FG868XN,speed
22098,0,"2022-03-27 00:28:06",FG868XN,speed
22106,0,"2022-03-27 00:28:09",FG868XN,speed
22114,0,"2022-03-27 00:28:12",FG868XN,speed
22122,0,"2022-03-27 00:28:16",FG868XN,speed
22130,0,"2022-03-27 00:28:19",FG868XN,speed
22138,0,"2022-03-27 00:28:22",FG868XN,speed
22146,0,"2022-03-27 00:28:26",FG868XN,speed
22154,0,"2022-03-27 00:28:29",FG868XN,speed
22162,0,"2022-03-27 00:28:32",FG868XN,speed
22170,0,"2022-03-27 00:28:36",FG868XN,speed
22178,0,"2022-03-27 00:28:39",FG868XN,speed
22186,0,"2022-03-27 00:28:42",FG868XN,speed
22194,0,"2022-03-27 00:28:46",FG868XN,speed
22202,0,"2022-03-27 00:28:49",FG868XN,speed
22210,12,"2022-03-27 00:28:52",FG868XN,speed
22218,19,"2022-03-27 00:28:56",FG868XN,speed
22226,27,"2022-03-27 00:28:59",FG868XN,speed
22234,31,"2022-03-27 00:29:02",FG868XN,speed
22242,33,"2022-03-27 00:29:06",FG868XN,speed
22250,31,"2022-03-27 00:29:09",FG868XN,speed
22258,27,"2022-03-27 00:29:12",FG868XN,speed
22266,26,"2022-03-27 00:29:16",FG868XN,speed
22274,24,"2022-03-27 00:29:19",FG868XN,speed
22282,18,"2022-03-27 00:29:22",FG868XN,speed
22290,19,"2022-03-27 00:29:25",FG868XN,speed
22298,17,"2022-03-27 00:29:29",FG868XN,speed
22306,25,"2022-03-27 00:29:32",FG868XN,speed
22314,35,"2022-03-27 00:29:35",FG868XN,speed
22322,34,"2022-03-27 00:29:39",FG868XN,speed
22330,37,"2022-03-27 00:29:42",FG868XN,speed
22338,40,"2022-03-27 00:29:45",FG868XN,speed
22346,37,"2022-03-27 00:29:49",FG868XN,speed
22354,33,"2022-03-27 00:29:52",FG868XN,speed
22362,32,"2022-03-27 00:29:55",FG868XN,speed
22370,35,"2022-03-27 00:29:59",FG868XN,speed
22378,40,"2022-03-27 00:30:02",FG868XN,speed
22386,41,"2022-03-27 00:30:05",FG868XN,speed
22394,41,"2022-03-27 00:30:09",FG868XN,speed
22402,38,"2022-03-27 00:30:12",FG868XN,speed
22410,38,"2022-03-27 00:30:15",FG868XN,speed
22418,40,"2022-03-27 00:30:19",FG868XN,speed
22426,30,"2022-03-27 00:30:22",FG868XN,speed
22434,17,"2022-03-27 00:30:25",FG868XN,speed
22442,21,"2022-03-27 00:30:29",FG868XN,speed
22450,30,"2022-03-27 00:30:32",FG868XN,speed
22458,34,"2022-03-27 00:30:35",FG868XN,speed
22466,33,"2022-03-27 00:30:39",FG868XN,speed
22474,30,"2022-03-27 00:30:42",FG868XN,speed
22482,29,"2022-03-27 00:30:45",FG868XN,speed
22490,18,"2022-03-27 00:30:49",FG868XN,speed
22498,10,"2022-03-27 00:30:52",FG868XN,speed
22506,17,"2022-03-27 00:30:55",FG868XN,speed
22514,20,"2022-03-27 00:30:59",FG868XN,speed
22522,9,"2022-03-27 00:31:02",FG868XN,speed
22530,0,"2022-03-27 00:31:05",FG868XN,speed
22538,5,"2022-03-27 00:31:09",FG868XN,speed
22546,0,"2022-03-27 00:31:12",FG868XN,speed
22554,8,"2022-03-27 00:31:15",FG868XN,speed
22562,9,"2022-03-27 00:31:19",FG868XN,speed
22570,0,"2022-03-27 00:31:22",FG868XN,speed
22578,0,"2022-03-27 00:31:25",FG868XN,speed
22586,0,"2022-03-27 00:31:29",FG868XN,speed
22594,0,"2022-03-27 00:31:32",FG868XN,speed
22602,0,"2022-03-27 00:31:35",FG868XN,speed
22610,0,"2022-03-27 00:31:39",FG868XN,speed
22618,0,"2022-03-27 00:31:42",FG868XN,speed
22626,0,"2022-03-27 00:31:45",FG868XN,speed
22634,0,"2022-03-27 00:31:49",FG868XN,speed
22642,0,"2022-03-27 00:31:52",FG868XN,speed
22650,0,"2022-03-27 00:31:55",FG868XN,speed
22658,0,"2022-03-27 00:31:59",FG868XN,speed
22666,0,"2022-03-27 00:32:02",FG868XN,speed
22674,0,"2022-03-27 00:32:05",FG868XN,speed
22682,0,"2022-03-27 00:32:08",FG868XN,speed
22690,0,"2022-03-27 00:32:12",FG868XN,speed
22698,0,"2022-03-27 00:32:15",FG868XN,speed
22706,0,"2022-03-27 00:32:18",FG868XN,speed
22714,0,"2022-03-27 00:32:22",FG868XN,speed
22722,0,"2022-03-27 00:32:25",FG868XN,speed
22730,0,"2022-03-27 00:32:28",FG868XN,speed
22738,0,"2022-03-27 00:32:32",FG868XN,speed
22746,0,"2022-03-27 00:32:35",FG868XN,speed
22754,0,"2022-03-27 00:32:38",FG868XN,speed
22762,0,"2022-03-27 00:32:42",FG868XN,speed
22770,0,"2022-03-27 00:32:45",FG868XN,speed
22778,0,"2022-03-27 00:32:48",FG868XN,speed
22786,17,"2022-03-27 00:32:52",FG868XN,speed
22794,21,"2022-03-27 00:32:55",FG868XN,speed
22802,26,"2022-03-27 00:32:58",FG868XN,speed
22810,33,"2022-03-27 00:33:02",FG868XN,speed
22818,36,"2022-03-27 00:33:05",FG868XN,speed
22826,37,"2022-03-27 00:33:08",FG868XN,speed
22834,34,"2022-03-27 00:33:12",FG868XN,speed
22842,27,"2022-03-27 00:33:15",FG868XN,speed
22850,34,"2022-03-27 00:33:18",FG868XN,speed
22858,41,"2022-03-27 00:33:22",FG868XN,speed
22866,41,"2022-03-27 00:33:25",FG868XN,speed
22874,38,"2022-03-27 00:33:28",FG868XN,speed
22882,43,"2022-03-27 00:33:32",FG868XN,speed
22890,44,"2022-03-27 00:33:35",FG868XN,speed
22898,42,"2022-03-27 00:33:38",FG868XN,speed
22906,38,"2022-03-27 00:33:42",FG868XN,speed
22914,41,"2022-03-27 00:33:45",FG868XN,speed
22922,47,"2022-03-27 00:33:48",FG868XN,speed
22930,49,"2022-03-27 00:33:52",FG868XN,speed
22938,49,"2022-03-27 00:33:55",FG868XN,speed
22946,48,"2022-03-27 00:33:58",FG868XN,speed
22954,31,"2022-03-27 00:34:02",FG868XN,speed
22962,13,"2022-03-27 00:34:05",FG868XN,speed
22970,7,"2022-03-27 00:34:08",FG868XN,speed
22978,14,"2022-03-27 00:34:12",FG868XN,speed
22986,31,"2022-03-27 00:34:15",FG868XN,speed
22994,42,"2022-03-27 00:34:18",FG868XN,speed
23002,46,"2022-03-27 00:34:22",FG868XN,speed
23010,45,"2022-03-27 00:34:25",FG868XN,speed
23018,41,"2022-03-27 00:34:28",FG868XN,speed
23026,51,"2022-03-27 00:34:32",FG868XN,speed
23034,61,"2022-03-27 00:34:35",FG868XN,speed
23042,78,"2022-03-27 00:34:38",FG868XN,speed
23050,89,"2022-03-27 00:34:42",FG868XN,speed
23058,89,"2022-03-27 00:34:45",FG868XN,speed
23066,86,"2022-03-27 00:34:48",FG868XN,speed
23074,86,"2022-03-27 00:34:52",FG868XN,speed
23082,86,"2022-03-27 00:34:55",FG868XN,speed
23090,86,"2022-03-27 00:34:58",FG868XN,speed
23098,86,"2022-03-27 00:35:02",FG868XN,speed
23106,87,"2022-03-27 00:35:05",FG868XN,speed
23114,82,"2022-03-27 00:35:08",FG868XN,speed
23122,72,"2022-03-27 00:35:12",FG868XN,speed
23130,50,"2022-03-27 00:35:15",FG868XN,speed
23138,35,"2022-03-27 00:35:18",FG868XN,speed
23146,40,"2022-03-27 00:35:22",FG868XN,speed
23154,41,"2022-03-27 00:35:25",FG868XN,speed
23162,50,"2022-03-27 00:35:28",FG868XN,speed
23170,51,"2022-03-27 00:35:32",FG868XN,speed
23178,51,"2022-03-27 00:35:35",FG868XN,speed
23186,58,"2022-03-27 00:35:38",FG868XN,speed
23194,58,"2022-03-27 00:35:42",FG868XN,speed
23202,51,"2022-03-27 00:35:45",FG868XN,speed
23210,37,"2022-03-27 00:35:48",FG868XN,speed
23218,20,"2022-03-27 00:35:52",FG868XN,speed
23226,24,"2022-03-27 00:35:55",FG868XN,speed
23234,36,"2022-03-27 00:35:58",FG868XN,speed
23242,40,"2022-03-27 00:36:02",FG868XN,speed
23250,38,"2022-03-27 00:36:05",FG868XN,speed
23258,38,"2022-03-27 00:36:08",FG868XN,speed
23266,38,"2022-03-27 00:36:12",FG868XN,speed
23274,42,"2022-03-27 00:36:15",FG868XN,speed
23282,45,"2022-03-27 00:36:18",FG868XN,speed
23290,39,"2022-03-27 00:36:22",FG868XN,speed
23298,37,"2022-03-27 00:36:25",FG868XN,speed
23306,26,"2022-03-27 00:36:28",FG868XN,speed
23314,16,"2022-03-27 00:36:32",FG868XN,speed
23322,25,"2022-03-27 00:36:35",FG868XN,speed
23330,35,"2022-03-27 00:36:38",FG868XN,speed
23338,33,"2022-03-27 00:36:42",FG868XN,speed
23346,17,"2022-03-27 00:36:45",FG868XN,speed
23354,27,"2022-03-27 00:36:48",FG868XN,speed
23362,34,"2022-03-27 00:36:51",FG868XN,speed
23370,30,"2022-03-27 00:36:55",FG868XN,speed
23378,7,"2022-03-27 00:36:58",FG868XN,speed
23386,14,"2022-03-27 00:37:01",FG868XN,speed
23394,16,"2022-03-27 00:37:05",FG868XN,speed
23402,17,"2022-03-27 00:37:08",FG868XN,speed
23410,11,"2022-03-27 00:37:11",FG868XN,speed
23418,7,"2022-03-27 00:37:15",FG868XN,speed
23426,4,"2022-03-27 00:37:18",FG868XN,speed
23434,3,"2022-03-27 00:37:21",FG868XN,speed
23442,1,"2022-03-27 00:37:25",FG868XN,speed
23450,0,"2022-03-27 00:37:28",FG868XN,speed
23458,0,"2022-03-27 00:37:31",FG868XN,speed
23466,3,"2022-03-27 00:37:35",FG868XN,speed
23474,1,"2022-03-27 00:37:38",FG868XN,speed
23482,0,"2022-03-27 00:37:41",FG868XN,speed
23490,0,"2022-03-27 00:37:45",FG868XN,speed
23498,1,"2022-03-27 00:37:48",FG868XN,speed
23506,0,"2022-03-27 00:37:51",FG868XN,speed
23514,0,"2022-03-27 00:37:55",FG868XN,speed
